
1371698, 9.06886e-14
1371857, 9.20543e-13
1371858, 5.16795e-14
1371894, 2.27063e-13
1371909, 1.35178e-12
1372106, 4.70111e-13
1372107, 1.98717e-13
1372127, 7.70548e-13
1372128, 8.71147e-13
1372178, 2.92018e-13
1372315, 1.07682e-13
1372316, 2.21261e-13
1372390, 5.68631e-13
1372527, 2.17316e-14
1373058, 1.25667e-12
1373311, 6.62526e-13
1373403, 2.38111e-13
1373523, 1.14301e-13
1373615, 8.79951e-14
1373698, 1.05819e-12
1373794, 4.70985e-13
1373910, 2.39174e-12
1374113, 1.16673e-12
1374114, 1.72066e-12
1374115, 1.22363e-12
1374116, 1.19054e-12
1374117, 7.13662e-13
1374121, 6.1955e-13
1374122, 4.33913e-13
1374211, 2.91126e-13
1374277, 3.55777e-12
1374489, 1.66951e-12
1374498, 1.64857e-13
1374504, 8.66647e-13
1374512, 6.54247e-13
1374513, 7.01244e-13
1374538, 3.19731e-13
1374539, 5.62358e-15
1374693, 6.60921e-14
1374709, 5.97921e-13
1374710, 2.83687e-13
1374711, 4.4525e-13
1374716, 2.13412e-14
1374724, 4.35314e-13
1374725, 3.86474e-13
1374770, 2.71161e-13
1374901, 2.84449e-13
1374905, 1.59409e-13
1374919, 4.54409e-13
1374926, 9.63234e-13
1374932, 6.99666e-13
1374933, 2.99757e-13
1375117, 6.677e-14
1375118, 2.64812e-12
1375138, 4.8078e-13
1375327, 3.29245e-14
1375328, 1.62173e-13
1375352, 5.53486e-13
1375539, 1.07106e-13
1375549, 1.83968e-13
1375556, 8.73056e-14
1375559, 2.67233e-12
1375560, 1.12425e-14
1375561, 2.17612e-13
1375562, 5.75771e-13
1375565, 5.23702e-13
1375768, 1.28646e-13
1375769, 6.42992e-13
1375770, 2.43728e-14
1375771, 7.07589e-13
1375772, 3.9951e-14
1375773, 1.17741e-12
1375774, 7.16476e-14
1375777, 8.00009e-13
1375779, 6.78242e-13
1375785, 6.29995e-13
1375840, 2.00023e-13
1375983, 2.75688e-13
1375984, 2.0182e-13
1375987, 1.09513e-12
1375989, 2.99823e-13
1375992, 3.71426e-13
1375993, 5.5286e-13
1376000, 1.46739e-14
1376001, 7.59843e-13
1376002, 8.80344e-14
1376133, 5.86631e-15
1376192, 2.06226e-13
1376193, 4.15779e-14
1376194, 3.23631e-13
1376196, 4.674e-13
1376197, 1.57746e-12
1376198, 4.68502e-13
1376199, 9.82991e-14
1376204, 8.86098e-13
1376206, 1.32811e-12
1376210, 6.24854e-13
1376345, 4.65832e-13
1376392, 2.15518e-13
1376393, 5.59008e-13
1376394, 7.77637e-14
1376410, 5.88679e-13
1376415, 7.53535e-13
1376417, 5.58697e-13
1376418, 1.0772e-12
1376422, 6.62361e-13
1376434, 3.43834e-14
1376442, 7.39498e-13
1376555, 5.06828e-13
1376606, 2.68621e-13
1376612, 1.33791e-12
1376614, 1.06369e-12
1376617, 3.98086e-13
1376618, 3.4042e-13
1376619, 6.04084e-13
1376630, 1.35649e-12
1376635, 6.10709e-13
1376639, 8.40768e-13
1376644, 2.33187e-14
1376654, 1.16324e-13
1376826, 4.23152e-13
1376829, 2.60183e-13
1376830, 7.88406e-13
1376831, 6.30928e-13
1376832, 2.14216e-12
1376833, 3.10914e-13
1376834, 4.97536e-14
1376835, 8.53254e-13
1376836, 7.73183e-13
1376837, 6.86105e-13
1376842, 1.43902e-12
1376843, 1.36627e-13
1376846, 3.02791e-13
1376847, 8.04595e-13
1376848, 2.48708e-14
1376851, 3.45381e-13
1376934, 2.95571e-13
1376935, 1.42198e-13
1377029, 1.58477e-13
1377035, 9.94728e-13
1377036, 5.09767e-13
1377039, 4.15895e-14
1377043, 2.88167e-13
1377044, 4.67037e-13
1377046, 5.81572e-13
1377047, 1.46257e-12
1377048, 1.56033e-12
1377053, 6.67068e-13
1377054, 1.75066e-15
1377059, 5.30518e-13
1377105, 2.90747e-13
1377230, 1.76777e-13
1377231, 5.27466e-13
1377250, 1.97411e-13
1377251, 7.85174e-13
1377252, 6.09597e-13
1377253, 4.65556e-13
1377254, 3.79028e-13
1377255, 4.48214e-13
1377257, 4.5776e-13
1377258, 1.87591e-12
1377259, 1.1644e-12
1377260, 8.29339e-13
1377262, 1.23304e-13
1377263, 5.64282e-13
1377264, 3.01221e-14
1377265, 2.83212e-12
1377266, 2.51406e-12
1377270, 1.32836e-12
1377271, 1.1721e-13
1377424, 1.89815e-13
1377450, 9.8016e-14
1377451, 9.55328e-13
1377455, 4.85679e-13
1377456, 9.84339e-14
1377459, 2.08057e-13
1377461, 4.90044e-13
1377462, 3.00751e-13
1377464, 6.07574e-13
1377465, 1.04684e-12
1377466, 5.05812e-13
1377468, 9.54322e-13
1377469, 7.1195e-13
1377472, 4.00856e-13
1377473, 1.76186e-13
1377474, 5.61395e-13
1377475, 8.70862e-13
1377476, 9.98607e-15
1377478, 8.21767e-13
1377481, 1.22076e-13
1377482, 1.4084e-12
1377485, 1.17185e-12
1377662, 3.09804e-13
1377668, 2.09742e-13
1377671, 3.62632e-13
1377673, 1.74301e-13
1377674, 5.953e-13
1377676, 5.90372e-13
1377677, 2.02894e-12
1377678, 4.89624e-13
1377679, 9.11134e-13
1377683, 8.67366e-13
1377685, 9.53623e-14
1377686, 9.353e-13
1377687, 6.9477e-13
1377688, 1.28083e-12
1377689, 3.19262e-14
1377690, 2.53362e-13
1377691, 1.26822e-12
1377695, 5.66882e-13
1377696, 5.36591e-13
1377737, 9.33959e-13
1377738, 5.18722e-13
1377800, 6.38301e-13
1377866, 2.12079e-13
1377867, 2.33671e-13
1377871, 2.15946e-13
1377872, 3.31891e-13
1377874, 2.9882e-15
1377880, 5.66228e-13
1377881, 1.26019e-12
1377883, 9.17227e-13
1377887, 1.28727e-12
1377888, 5.14519e-13
1377889, 4.41849e-13
1377890, 3.86195e-14
1377892, 6.37467e-13
1377893, 6.09808e-13
1377895, 7.70828e-13
1377896, 2.43193e-14
1377897, 9.18845e-13
1377898, 1.24246e-12
1377899, 5.40665e-13
1377900, 6.12481e-13
1377901, 1.09637e-12
1377902, 1.12712e-12
1377903, 1.11842e-12
1377904, 4.34107e-13
1377905, 1.52613e-13
1377906, 6.20496e-13
1377909, 6.26646e-13
1378083, 1.08451e-13
1378090, 3.00084e-13
1378093, 6.30073e-13
1378095, 3.94976e-13
1378097, 3.63806e-13
1378098, 2.23944e-13
1378100, 2.64767e-12
1378101, 5.14079e-13
1378104, 1.04225e-12
1378105, 4.6249e-13
1378107, 1.19488e-12
1378108, 1.28312e-12
1378109, 6.7037e-13
1378113, 5.26481e-13
1378115, 6.89149e-13
1378116, 1.48156e-12
1378302, 2.75983e-13
1378305, 5.9729e-13
1378309, 3.44052e-13
1378311, 8.32624e-13
1378312, 4.55485e-13
1378314, 2.00012e-12
1378315, 7.049e-13
1378316, 8.34454e-13
1378317, 1.27701e-13
1378318, 1.26121e-12
1378320, 7.42224e-13
1378321, 1.16478e-12
1378322, 9.68432e-14
1378323, 2.07476e-12
1378324, 1.08388e-12
1378325, 5.44539e-13
1378328, 6.86277e-13
1378329, 4.56607e-13
1378332, 6.89969e-13
1378337, 6.53243e-13
1378342, 3.09728e-15
1378343, 6.31669e-13
1378514, 1.53348e-13
1378517, 5.10563e-13
1378520, 2.38921e-13
1378521, 4.32454e-13
1378522, 6.54347e-13
1378523, 1.866e-13
1378524, 1.22081e-13
1378527, 2.15084e-12
1378528, 1.77746e-12
1378529, 1.65283e-13
1378531, 1.67807e-12
1378532, 6.84005e-13
1378533, 1.07684e-12
1378534, 7.97151e-13
1378535, 1.69657e-12
1378539, 6.25708e-13
1378540, 2.76763e-13
1378541, 5.6338e-13
1378542, 7.73169e-13
1378543, 1.80663e-13
1378549, 2.98695e-15
1378555, 2.3299e-13
1378625, 3.04456e-13
1378626, 7.7794e-14
1378723, 6.85913e-13
1378725, 3.85825e-13
1378729, 2.47785e-13
1378730, 8.14888e-14
1378733, 5.84805e-13
1378735, 1.23844e-12
1378738, 1.08565e-12
1378739, 8.02784e-14
1378741, 1.3357e-12
1378743, 1.57545e-12
1378744, 2.10789e-12
1378745, 5.80947e-13
1378746, 1.47946e-12
1378747, 1.29702e-12
1378748, 1.34619e-12
1378749, 6.06015e-13
1378750, 1.20168e-12
1378751, 6.77417e-13
1378752, 2.13699e-12
1378753, 1.41235e-12
1378754, 5.47952e-13
1378755, 2.36358e-12
1378939, 6.35878e-13
1378940, 3.29829e-13
1378941, 9.70649e-13
1378942, 4.7328e-13
1378943, 2.24835e-12
1378944, 2.62173e-12
1378945, 4.19587e-13
1378947, 3.70553e-13
1378949, 6.8999e-13
1378950, 4.12332e-13
1378951, 3.20316e-12
1378952, 5.53524e-13
1378953, 8.83871e-13
1378956, 2.59284e-12
1378957, 1.54913e-12
1378958, 1.17452e-12
1378959, 6.57711e-13
1378960, 5.35162e-13
1378961, 9.01553e-13
1378962, 1.25172e-12
1378963, 9.09355e-13
1378964, 1.1813e-12
1378966, 1.35857e-12
1378967, 5.27695e-13
1378971, 6.37024e-13
1378973, 3.59096e-13
1378974, 7.36033e-13
1379147, 1.89474e-12
1379148, 4.16027e-14
1379153, 3.60787e-13
1379154, 1.15574e-12
1379155, 4.58027e-13
1379157, 2.97105e-13
1379158, 7.43849e-13
1379160, 1.52198e-12
1379161, 3.79867e-13
1379162, 1.28879e-12
1379163, 3.37403e-12
1379164, 9.06778e-13
1379165, 7.64029e-13
1379166, 2.68438e-12
1379167, 5.37429e-14
1379170, 3.23103e-12
1379171, 2.78462e-12
1379172, 1.95217e-13
1379173, 1.32996e-12
1379176, 7.31072e-13
1379177, 7.81975e-13
1379180, 9.33174e-13
1379184, 1.09883e-12
1379185, 7.6153e-13
1379364, 7.786e-14
1379366, 8.66119e-13
1379369, 8.66054e-13
1379370, 2.19065e-12
1379371, 7.18331e-14
1379372, 1.82702e-12
1379373, 1.22764e-12
1379374, 2.839e-12
1379375, 5.83378e-13
1379376, 1.76969e-12
1379377, 1.16818e-12
1379379, 8.86596e-14
1379380, 2.15317e-12
1379381, 3.38028e-12
1379382, 2.92239e-13
1379383, 3.81693e-13
1379386, 1.23088e-13
1379387, 2.06427e-13
1379389, 1.25774e-12
1379390, 6.21626e-14
1379395, 5.13586e-13
1379396, 8.87335e-13
1379458, 4.91961e-13
1379472, 1.21008e-13
1379473, 2.3121e-13
1379568, 1.64511e-13
1379575, 8.21815e-14
1379576, 9.33478e-13
1379579, 2.29025e-13
1379580, 3.02021e-12
1379581, 3.34376e-12
1379582, 1.1682e-12
1379583, 1.17221e-12
1379584, 5.26827e-13
1379585, 1.7957e-13
1379586, 9.03314e-13
1379587, 1.62129e-12
1379588, 4.13632e-12
1379589, 9.42935e-13
1379592, 2.60848e-12
1379593, 6.31158e-13
1379595, 1.28186e-12
1379596, 1.59571e-12
1379597, 1.27778e-12
1379598, 2.87393e-13
1379600, 1.36353e-12
1379601, 8.98402e-13
1379603, 7.53576e-13
1379609, 6.16074e-13
1379670, 2.39882e-14
1379786, 1.77428e-13
1379787, 1.11207e-13
1379788, 9.45935e-13
1379790, 4.77759e-13
1379791, 5.47597e-13
1379792, 4.08532e-13
1379793, 6.19816e-12
1379796, 2.5973e-13
1379798, 7.2211e-13
1379799, 2.06073e-12
1379800, 1.81036e-12
1379801, 1.18236e-12
1379802, 4.06232e-12
1379803, 3.31063e-12
1379804, 1.5237e-12
1379805, 1.73176e-12
1379807, 6.04322e-13
1379808, 2.63493e-12
1379809, 1.26824e-12
1379810, 6.25617e-13
1379812, 1.59151e-12
1379813, 4.06403e-13
1379814, 4.29438e-13
1379815, 7.90185e-13
1379818, 3.26868e-13
1379828, 5.72058e-13
1379829, 2.61388e-13
1379830, 8.80737e-13
1379987, 4.7206e-13
1379993, 6.99355e-13
1379994, 1.84607e-13
1379998, 4.16648e-14
1379999, 4.24233e-13
1380000, 2.15527e-13
1380002, 3.33249e-13
1380004, 2.0271e-13
1380005, 4.46363e-13
1380008, 8.27637e-13
1380012, 8.51741e-13
1380014, 9.39821e-13
1380015, 1.03973e-12
1380017, 5.98997e-13
1380018, 1.30282e-12
1380019, 5.63695e-13
1380020, 1.19918e-12
1380021, 1.42919e-13
1380022, 2.97509e-12
1380023, 5.89653e-13
1380025, 1.65203e-12
1380026, 1.94685e-13
1380030, 5.45342e-13
1380031, 6.30047e-13
1380041, 2.43459e-13
1380042, 4.68979e-13
1380044, 5.06398e-13
1380199, 4.60077e-14
1380209, 1.49725e-13
1380213, 4.64799e-13
1380217, 1.32203e-12
1380219, 6.64853e-13
1380220, 1.27267e-13
1380221, 1.1117e-12
1380222, 6.03167e-13
1380223, 3.99166e-12
1380224, 1.55756e-12
1380225, 1.75939e-12
1380226, 1.8516e-12
1380228, 3.11847e-13
1380229, 5.30309e-13
1380230, 8.27074e-14
1380231, 3.06903e-12
1380234, 8.54826e-13
1380235, 1.12258e-12
1380236, 1.12089e-12
1380238, 1.08627e-13
1380239, 1.19654e-12
1380254, 1.96449e-14
1380255, 4.72331e-13
1380397, 3.32327e-13
1380423, 6.13605e-13
1380424, 4.62031e-13
1380425, 1.99594e-13
1380426, 8.37135e-14
1380427, 2.33517e-12
1380428, 6.75792e-12
1380429, 5.29205e-13
1380430, 6.65642e-13
1380432, 1.17579e-12
1380433, 1.06319e-12
1380434, 4.12942e-13
1380435, 1.47247e-14
1380436, 1.12404e-12
1380437, 2.77903e-12
1380438, 4.50626e-13
1380439, 1.36684e-13
1380440, 1.13267e-12
1380441, 5.79588e-13
1380442, 6.42254e-13
1380443, 1.77546e-12
1380444, 2.10849e-13
1380445, 1.8288e-12
1380447, 1.07899e-13
1380449, 1.36523e-12
1380450, 8.77232e-13
1380451, 1.43923e-12
1380452, 1.15527e-13
1380516, 4.25675e-13
1380590, 4.60204e-13
1380632, 1.96993e-13
1380634, 5.94956e-13
1380635, 1.64239e-13
1380636, 5.53237e-13
1380640, 4.57795e-13
1380641, 1.9279e-13
1380642, 3.28185e-13
1380643, 1.18875e-12
1380644, 1.54889e-12
1380646, 1.74039e-12
1380647, 1.84629e-12
1380648, 1.41012e-12
1380649, 1.34442e-12
1380650, 1.34601e-12
1380652, 7.45507e-13
1380653, 6.20938e-13
1380654, 5.07929e-13
1380655, 1.55039e-13
1380657, 1.64428e-12
1380662, 2.85407e-13
1380663, 1.71874e-12
1380664, 1.01534e-12
1380666, 2.88735e-13
1380667, 4.3719e-13
1380668, 1.94892e-13
1380671, 6.91002e-14
1380672, 1.93188e-13
1380802, 8.9448e-13
1380852, 8.44682e-13
1380854, 1.26022e-12
1380855, 9.98551e-13
1380856, 3.97465e-13
1380858, 7.11866e-13
1380859, 7.96369e-13
1380860, 8.85908e-13
1380861, 6.9857e-13
1380862, 1.92483e-12
1380863, 1.81058e-12
1380864, 3.66756e-13
1380865, 5.93706e-13
1380866, 4.65838e-13
1380868, 5.54526e-13
1380869, 2.28668e-12
1380870, 8.39583e-14
1380872, 5.5978e-13
1380873, 4.23967e-13
1380875, 8.79992e-13
1380876, 2.16745e-13
1380878, 5.86762e-13
1380880, 4.20363e-13
1380881, 7.8835e-13
1380884, 2.77728e-13
1380889, 9.08616e-14
1380951, 4.90755e-13
1381051, 8.47386e-13
1381059, 5.19826e-13
1381060, 3.56579e-13
1381061, 2.04268e-13
1381066, 1.80289e-12
1381067, 2.35484e-13
1381068, 5.84961e-13
1381071, 4.76419e-13
1381072, 8.13153e-13
1381073, 6.16074e-13
1381075, 9.88656e-13
1381076, 1.05394e-12
1381077, 1.22072e-12
1381078, 6.05971e-13
1381079, 3.0899e-13
1381082, 1.24063e-12
1381089, 2.49675e-13
1381090, 1.21009e-12
1381271, 4.46277e-13
1381272, 4.79524e-13
1381276, 3.66636e-13
1381277, 1.16688e-13
1381279, 4.46267e-13
1381280, 7.11882e-13
1381281, 2.30093e-12
1381282, 6.27974e-13
1381283, 2.38374e-12
1381285, 9.23716e-13
1381286, 8.52217e-13
1381287, 2.124e-13
1381288, 3.5576e-13
1381289, 3.68785e-14
1381290, 4.56904e-13
1381291, 1.3792e-13
1381293, 5.84873e-13
1381294, 7.94769e-13
1381295, 1.48061e-12
1381296, 1.11369e-12
1381297, 1.39186e-12
1381305, 1.14424e-13
1381306, 7.24391e-13
1381478, 1.28649e-13
1381479, 1.08286e-12
1381480, 3.63949e-13
1381483, 2.28963e-13
1381488, 1.49444e-14
1381489, 1.19893e-12
1381491, 1.68838e-12
1381492, 9.11364e-13
1381493, 5.52798e-12
1381494, 2.05259e-12
1381495, 1.22073e-14
1381497, 1.55654e-12
1381498, 4.0405e-13
1381499, 1.34003e-13
1381500, 6.7274e-14
1381501, 7.37825e-13
1381502, 6.80103e-13
1381503, 2.47016e-13
1381504, 5.093e-13
1381506, 1.76162e-12
1381507, 4.64109e-13
1381508, 2.0357e-13
1381679, 4.07031e-13
1381680, 3.98854e-13
1381681, 6.28553e-13
1381682, 8.8293e-13
1381683, 1.20457e-12
1381684, 8.30557e-13
1381685, 1.01419e-12
1381686, 5.18641e-13
1381698, 3.35093e-13
1381699, 1.12689e-12
1381703, 3.87659e-13
1381704, 1.56523e-12
1381705, 1.25676e-12
1381707, 1.8384e-12
1381708, 1.39376e-12
1381709, 1.69652e-12
1381710, 4.45545e-14
1381711, 9.53572e-13
1381712, 8.01714e-13
1381713, 1.66554e-12
1381714, 2.08223e-13
1381715, 3.43185e-13
1381717, 2.57385e-13
1381718, 1.31846e-12
1381719, 4.30353e-13
1381720, 1.42794e-12
1381721, 7.06568e-13
1381722, 4.66086e-13
1381723, 6.15783e-13
1381743, 3.14279e-13
1381889, 2.52049e-13
1381890, 1.45929e-12
1381891, 1.18815e-12
1381911, 9.73709e-13
1381913, 2.01783e-12
1381915, 3.71503e-13
1381916, 6.38608e-13
1381918, 1.1028e-12
1381919, 3.63263e-13
1381920, 1.29745e-12
1381921, 3.20209e-13
1381922, 1.07248e-13
1381923, 9.12598e-13
1381924, 6.73775e-13
1381926, 1.19938e-13
1381927, 1.20351e-12
1381928, 1.11764e-12
1381929, 9.76207e-13
1381930, 6.1026e-13
1381931, 4.76729e-13
1381932, 1.0856e-12
1381933, 1.35914e-12
1381939, 5.62459e-14
1381940, 4.40721e-13
1382011, 1.05806e-12
1382087, 1.30747e-13
1382088, 4.03083e-13
1382089, 2.85533e-13
1382100, 3.37736e-14
1382122, 4.17141e-13
1382125, 2.64101e-13
1382126, 8.89801e-13
1382128, 5.31785e-13
1382129, 3.9142e-13
1382130, 9.96624e-13
1382131, 6.66914e-13
1382132, 9.8347e-13
1382133, 9.68211e-13
1382134, 2.87762e-12
1382136, 1.69631e-12
1382137, 7.16063e-13
1382138, 9.70376e-13
1382139, 7.94054e-13
1382140, 7.19487e-14
1382141, 8.89846e-13
1382142, 1.96432e-13
1382144, 8.01593e-13
1382145, 9.33363e-13
1382154, 4.18859e-13
1382336, 6.94113e-13
1382339, 1.10244e-12
1382340, 7.74032e-13
1382341, 1.34351e-12
1382342, 1.06834e-12
1382345, 2.38179e-12
1382347, 1.75823e-12
1382348, 2.53024e-12
1382349, 3.45849e-13
1382350, 4.88105e-13
1382352, 9.61404e-13
1382353, 3.44646e-13
1382355, 4.08725e-13
1382356, 4.81885e-13
1382366, 2.44666e-13
1382547, 1.19133e-13
1382550, 3.65927e-14
1382551, 1.41635e-12
1382555, 8.0637e-13
1382556, 2.0901e-12
1382557, 5.65336e-13
1382559, 7.92757e-13
1382562, 7.26195e-13
1382566, 2.16067e-13
1382567, 9.58547e-13
1382679, 6.04661e-13
1382750, 7.8556e-13
1382757, 2.75696e-13
1382758, 5.90098e-13
1382762, 1.1641e-12
1382763, 8.19539e-13
1382767, 3.03725e-13
1382768, 2.50859e-12
1382771, 4.86432e-13
1382774, 1.74001e-12
1382776, 1.17195e-12
1382777, 2.34241e-13
1382962, 2.03143e-13
1382969, 1.98875e-13
1382974, 2.62559e-13
1382978, 6.19664e-13
1382982, 6.82759e-13
1382985, 1.21639e-12
1382986, 2.07539e-13
1382991, 1.20565e-13
1382992, 1.22536e-13
1383005, 1.34165e-13
1383052, 3.72318e-13
1383053, 8.90319e-13
1383179, 2.21482e-13
1383180, 2.40242e-13
1383190, 5.20432e-13
1383196, 5.59379e-13
1383205, 4.45882e-13
1383217, 5.29143e-13
1383321, 5.74309e-13
1383322, 5.16283e-14
1383404, 5.80363e-13
1383413, 5.97072e-13
1383416, 4.78325e-13
1383417, 4.97659e-13
1383533, 1.72655e-13
1383601, 2.35783e-13
1383602, 8.24672e-13
1383621, 3.13204e-13
1383622, 1.92591e-13
1383623, 5.55112e-13
1383660, 1.1621e-12
1383661, 4.96329e-13
1383813, 8.14013e-13
1383815, 5.83762e-13
1383819, 3.16655e-12
1383826, 9.68906e-13
1383828, 4.75065e-13
1383834, 1.77459e-13
1383839, 4.54694e-13
1383840, 1.2805e-13
1383852, 4.87509e-13
1383984, 6.7683e-12
1384064, 5.87909e-14
1384246, 4.98743e-13
1384880, 4.49822e-13
1384893, 1.16063e-12
1385026, 7.68084e-13
1385040, 1.8953e-12
1385076, 1.35169e-12
1385113, 1.09928e-12
1385114, 1.47878e-13
1385287, 5.17754e-13
1385288, 9.87691e-14
1385383, 1.20518e-12
1385384, 3.10168e-13
1385451, 7.85292e-13
1385630, 2.76602e-12
1385631, 1.89895e-12
1385742, 4.30125e-13
1385954, 8.64655e-14
1386353, 3.38415e-13
1386565, 2.09597e-13
1387139, 7.49765e-13
1387869, 4.42128e-13
1387870, 1.35696e-13
1388027, 3.72108e-13
1388081, 1.21244e-12
1388239, 1.38315e-13
1388612, 1.57409e-13
1388824, 1.80352e-12
1388844, 1.01067e-12
1388851, 1.05678e-13
1388964, 4.68615e-13
1389036, 1.31764e-13
1389037, 9.23271e-13
1389055, 4.62895e-14
1389056, 5.60169e-13
1389063, 3.22881e-13
1389144, 8.81814e-13
1389175, 3.67154e-14
1389176, 7.55805e-14
1389194, 6.02653e-14
1389384, 2.53565e-13
1389405, 3.25287e-13
1389406, 1.66592e-15
1389596, 9.14942e-14
1390051, 6.79981e-14
1390263, 1.53194e-12
1390820, 9.06008e-14
1391032, 5.38935e-13
1391244, 9.72545e-14
1391655, 4.13051e-13
1391838, 1.56377e-12
1391876, 4.86471e-13
1392050, 3.60854e-15
1392338, 7.76678e-13
1392345, 9.2845e-13
1392853, 9.54762e-14
1392854, 1.2609e-12
1392855, 2.1115e-13
1393079, 1.78267e-13
1393080, 1.17673e-12
1393292, 7.74446e-13
1393293, 8.93708e-13
1393362, 5.83682e-13
1393375, 4.4185e-13
1393376, 1.09168e-13
1393377, 2.0652e-13
1393378, 7.6469e-13
1393379, 4.33578e-13
1393380, 1.09948e-13
1393505, 4.09979e-13
1393506, 2.8608e-13
1393573, 1.30554e-13
1393574, 3.19158e-13
1393584, 3.78238e-13
1393585, 5.07846e-13
1393586, 3.03156e-13
1393587, 6.06001e-13
1393717, 1.54422e-13
1393718, 2.364e-13
1394047, 1.55969e-13
1394079, 1.99296e-14
1394259, 9.02644e-13
1394260, 3.71016e-13
1394291, 7.63419e-13
1394472, 2.01654e-12
1394547, 2.11109e-13
1394558, 5.42176e-13
1394684, 2.25097e-13
1394759, 2.31939e-13
1394760, 3.34729e-13
1394769, 3.35754e-14
1394770, 3.31659e-14
1394972, 6.08323e-13
1395130, 1.98568e-13
1395184, 3.10176e-15
1395185, 4.46919e-13
1395212, 9.40239e-14
1395218, 4.61097e-13
1395219, 2.46456e-14
1395341, 2.27604e-13
1395342, 9.05255e-13
1395424, 6.86546e-14
1395425, 2.6328e-13
1395431, 4.43427e-13
1395744, 1.409e-12
1395921, 3.86023e-13
1395956, 2.51378e-13
1396290, 1.41327e-14
1396319, 2.20946e-13
1396406, 3.96489e-13
1396500, 3.50934e-12
1396501, 1.06419e-12
1396502, 1.87182e-14
1396531, 4.84164e-13
1396617, 7.62652e-14
1396618, 7.11785e-14
1396711, 5.29247e-13
1396712, 8.38609e-14
1396845, 4.93852e-13
1396846, 6.59151e-14
1397445, 2.04072e-12
1397450, 2.97443e-13
1397451, 2.49849e-13
1397515, 4.61518e-13
1397655, 2.43213e-14
1397656, 1.60935e-12
1397657, 1.51696e-13
1397749, 4.71419e-15
1397808, 4.88095e-13
1397851, 3.8377e-14
1397852, 2.422e-13
1397866, 2.62717e-13
1397867, 9.6183e-13
1397872, 1.28087e-12
1397961, 6.52735e-14
1397962, 1.71648e-13
1398020, 7.90906e-13
1398084, 7.72619e-14
1398114, 5.78977e-13
1398211, 1.82405e-13
1398326, 1.26392e-13
1398423, 1.09793e-12
1398452, 5.15125e-14
1398664, 7.67229e-13
1398810, 1.11673e-13
1398882, 6.26157e-13
1398883, 6.75915e-13
1399019, 3.75609e-13
1399020, 7.41103e-15
1399021, 9.22424e-13
1399022, 7.05393e-14
1399059, 1.03566e-12
1399066, 5.8123e-13
1399094, 6.7723e-13
1399114, 1.11916e-12
1399231, 5.11276e-13
1399781, 2.77498e-13
1399857, 1.24711e-16
1399858, 1.05319e-13
1399993, 3.09071e-13
1400065, 2.79304e-13
1400066, 8.7999e-13
1400069, 4.80479e-13
1400164, 1.45508e-13
1400165, 5.75793e-13
1400166, 6.1907e-13
1400167, 7.33753e-13
1400168, 7.38438e-13
1400169, 4.27023e-15
1400277, 1.07062e-12
1400376, 9.31473e-13
1400665, 8.73483e-15
1400876, 5.77875e-13
1400877, 5.61297e-15
1400922, 1.86708e-13
1400923, 4.94903e-13
1400924, 2.90486e-13
1400925, 7.83507e-13
1400926, 2.30909e-13
1400985, 2.42858e-14
1401213, 3.76468e-13
1401214, 4.45771e-14
1401438, 1.29069e-12
1401529, 1.88723e-13
1401530, 4.47715e-13
1401741, 6.48736e-15
1401890, 8.25605e-14
1402071, 8.72216e-13
1402102, 4.4281e-13
1402281, 7.903e-13
1402282, 2.60024e-13
1402283, 1.02326e-13
1402639, 1.12494e-14
1402645, 4.73787e-13
1402804, 3.95292e-12
1402805, 1.81815e-13
1402806, 4.28477e-13
1402846, 1.61584e-14
1402847, 5.40298e-13
1402851, 6.95714e-13
1402857, 3.71783e-16
1402858, 7.89314e-14
1402943, 4.52875e-13
1403037, 3.51495e-13
1403155, 5.52289e-13
1403404, 1.13239e-14
1403405, 5.29742e-13
1403587, 7.49022e-13
1403649, 1.44527e-12
1403758, 1.12729e-12
1403759, 9.89549e-13
1403786, 1.30911e-12
1403900, 9.14822e-13
1403970, 4.69176e-13
1404087, 5.92304e-13
1404088, 2.54286e-14
1404112, 5.18455e-14
1404141, 7.9081e-14
1404300, 3.60365e-13
1404352, 8.89865e-14
1404353, 2.22011e-13
1404387, 7.28772e-14
1404388, 7.90841e-13
1404560, 5.4555e-13
1404565, 5.16325e-13
1404566, 7.45266e-14
1404725, 2.08415e-13
1404752, 6.73841e-13
1404772, 1.94886e-13
1404778, 1.29224e-12
1404887, 2.78954e-16
1404937, 5.64247e-14
1404938, 8.57926e-13
1405099, 6.75733e-13
1405266, 1.71767e-13
1405299, 2.3985e-13
1405383, 8.8084e-13
1405440, 3.93923e-13
1405478, 2.90016e-13
1405557, 5.6727e-14
1405558, 3.12253e-13
1406265, 1.03771e-12
1406266, 9.37265e-14
1406302, 5.57908e-13
1406721, 5.84455e-13
1406793, 1.91053e-13
1406863, 1.09738e-12
1406864, 5.82022e-13
1406948, 9.68204e-13
1407005, 6.65142e-13
1407349, 2.82439e-14
1407356, 5.37153e-15
1407401, 5.45246e-15
1407402, 1.3166e-12
1407403, 1.56904e-14
1407561, 5.76086e-13
1407568, 1.43689e-12
1407613, 6.54173e-13
1408128, 6.3188e-14
1408129, 3.34419e-13
1408320, 6.27933e-13
1408321, 2.10847e-13
1408357, 8.1587e-13
1408358, 9.72249e-13
1408373, 6.12953e-14
1408583, 6.37292e-15
1408584, 3.31201e-13
1408590, 9.66676e-13
