
1962085, 2.29966e-11
1962086, 2.73426e-10
1962087, 1.04359e-10
1962108, 9.47313e-11
1962335, 1.2813e-10
1962913, 4.90879e-11
1962914, 2.21041e-10
1964330, 4.15749e-11
1964331, 1.8385e-10
1964581, 2.16251e-10
1964682, 1.26862e-10
1964683, 8.3927e-11
1964933, 2.1962e-10
1965095, 7.38932e-10
1965183, 1.83648e-10
1965345, 2.38693e-10
1965372, 1.39297e-10
1965433, 2.42539e-10
1965622, 3.8367e-10
1965682, 2.25033e-10
1965683, 3.07179e-11
1965724, 3.48824e-10
1965932, 1.06538e-10
1966093, 5.52195e-10
1966623, 1.53312e-10
1966873, 1.75383e-10
1966909, 1.57486e-10
1967158, 2.45306e-10
1967159, 2.69781e-10
1967595, 2.91565e-10
1967882, 3.43284e-11
1970884, 2.1156e-10
1971134, 5.71692e-11
1971310, 2.36296e-10
1971560, 1.14294e-10
1972171, 3.24699e-10
1974297, 1.37888e-10
1974298, 3.25689e-10
1974299, 1.05746e-10
1974547, 8.34495e-12
1975420, 2.51394e-10
1975466, 2.45766e-10
1975599, 3.52923e-10
1975735, 2.87402e-10
1975849, 3.59301e-11
1975850, 5.84169e-11
1975910, 1.53294e-10
1975911, 1.04294e-10
1976046, 8.80621e-11
1976295, 5.7797e-11
1976296, 3.62107e-10
1976594, 2.03213e-10
1976595, 1.48886e-10
1976600, 4.10091e-10
1976888, 1.25009e-10
1977138, 1.45266e-10
1977232, 2.34004e-10
1977363, 2.82007e-10
1977916, 2.84916e-10
1978198, 2.45127e-10
1978199, 1.01759e-10
1978449, 3.28958e-10
1978699, 1.56019e-10
1978911, 6.82128e-11
1978912, 2.21422e-10
1978949, 3.12109e-10
1979686, 4.43328e-11
1979687, 3.66806e-11
1979842, 2.87895e-10
1979936, 3.68817e-10
1980146, 2.93531e-10
1980396, 3.69029e-12
1980924, 1.94307e-10
1981174, 1.09143e-10
1982427, 8.42514e-11
1982677, 1.47575e-10
1982678, 2.24692e-11
1982687, 3.90053e-10
1982937, 2.17033e-13
1983313, 2.25267e-10
1983535, 2.67885e-11
1983536, 2.56012e-10
1983816, 4.50602e-10
1984281, 1.91123e-10
1984531, 3.02381e-10
1984900, 4.25799e-10
1985106, 2.0588e-10
1985107, 6.27458e-10
1985108, 1.94013e-10
1985357, 6.88424e-11
1986429, 2.25565e-10
1986679, 4.49026e-11
1989697, 1.21835e-10
1989698, 6.26337e-12
1989947, 2.25659e-11
1989948, 1.42569e-10
1991770, 9.80055e-11
1991771, 1.84781e-10
1992021, 1.13492e-11
1995736, 4.20021e-11
1995986, 2.10704e-10
1995987, 8.25183e-11
1997540, 1.71104e-10
1997586, 1.87444e-10
1997587, 1.78407e-10
1997790, 1.26373e-10
1999150, 1.11297e-10
1999400, 1.46373e-10
2000287, 4.85715e-11
2000288, 1.92978e-10
2002668, 2.3171e-12
2002918, 2.53052e-10
2003168, 2.30059e-10
2003418, 2.64948e-10
2003674, 4.51734e-11
2003675, 3.19744e-10
2003815, 2.15182e-10
2007741, 2.32928e-10
2008403, 1.56213e-10
2008404, 2.37165e-10
2008659, 1.63233e-10
2008909, 8.43284e-11
2008910, 2.7294e-10
2008911, 4.37477e-11
2012314, 2.74995e-10
2012556, 2.52262e-10
2012557, 4.61753e-11
2012564, 2.34566e-11
2012565, 3.1578e-10
2013822, 2.59402e-10
2014072, 1.44905e-12
2014498, 2.49217e-10
2014747, 2.66818e-10
2014748, 7.64492e-11
2014998, 4.57675e-10
2016150, 8.72117e-11
2016215, 3.88295e-10
2016324, 1.95609e-11
2016400, 2.78595e-10
2016465, 3.55644e-11
2016573, 3.09028e-10
2016574, 1.36186e-10
2016650, 2.03715e-10
2017563, 2.62683e-11
2017795, 3.4166e-10
2017813, 3.35557e-10
2018045, 1.04333e-10
2018682, 8.82198e-12
2019167, 1.40394e-10
2019168, 1.4445e-10
2019445, 6.18285e-10
2021075, 3.29942e-10
2021822, 2.29641e-10
2021823, 5.14604e-11
2024358, 2.08104e-11
2024359, 2.69457e-10
2024833, 7.6741e-11
2024834, 4.70694e-10
2024835, 1.33088e-10
2025082, 1.84284e-10
2025083, 1.57064e-10
2025414, 2.71369e-10
2025652, 1.21421e-11
2026580, 2.50232e-10
2026682, 1.39423e-10
2026830, 1.23876e-10
2026932, 3.33209e-10
2027182, 1.13687e-10
2027723, 1.75013e-11
2027845, 1.09264e-10
2027846, 1.6494e-10
2027872, 2.40292e-11
2027973, 1.10062e-10
2027974, 1.89758e-10
2028096, 2.70067e-11
2028122, 7.0276e-10
2028224, 5.46704e-12
2028593, 2.41904e-10
2028594, 8.41173e-11
2028623, 1.44836e-10
2028872, 3.76909e-11
2028873, 3.14387e-10
2029123, 1.75345e-10
2029409, 4.87492e-10
2030094, 2.56905e-10
2030095, 4.83117e-11
2033384, 2.07745e-10
2033559, 2.39337e-10
2033560, 5.50005e-11
2033810, 9.50514e-11
2034670, 3.91071e-11
2034671, 2.74248e-10
2037046, 1.15607e-10
2037047, 3.1715e-10
2037670, 6.63648e-11
2037920, 1.87911e-10
2037966, 3.13258e-10
2038159, 8.29599e-11
2038160, 5.51024e-11
2038235, 1.86296e-10
2038297, 6.13812e-11
2038350, 2.59398e-10
2038351, 6.85804e-11
2038410, 1.83073e-10
2038546, 1.32225e-10
2038547, 2.23072e-10
2038601, 2.26618e-10
2038602, 2.5067e-11
2039093, 6.63856e-11
2039094, 3.40106e-10
2039099, 1.8801e-10
2039100, 1.04057e-10
2039388, 2.68337e-10
2039732, 2.83898e-10
2039863, 2.89408e-10
2040113, 2.40797e-10
2040166, 4.52869e-10
2040416, 3.23994e-11
2040449, 1.67302e-10
2040699, 3.10887e-10
2041412, 8.2598e-11
2041662, 1.19584e-10
2042091, 1.23016e-10
2042092, 6.82552e-11
2042342, 2.02175e-11
2042436, 1.29402e-11
2042686, 6.67854e-10
2042896, 3.2883e-10
2042936, 7.13614e-11
2043424, 3.36679e-10
2045178, 4.73876e-10
2045187, 6.72459e-11
2045188, 1.66294e-10
2045313, 1.118e-11
2045785, 1.35777e-10
2045813, 1.18989e-10
2045814, 6.02596e-11
2046035, 1.1679e-10
2046064, 5.59722e-11
2046127, 2.37599e-13
2046316, 2.24948e-10
2047150, 1.27448e-10
2047359, 2.47625e-10
2047360, 1.63991e-10
2047400, 1.57672e-10
2047608, 4.5359e-11
2047609, 6.91371e-11
2047615, 5.5079e-10
2047857, 1.189e-10
2049179, 2.72622e-10
2052448, 1.99039e-10
2052698, 7.0869e-11
2054269, 1.53746e-10
2054270, 1.8475e-10
2057235, 4.33766e-11
2057236, 2.50852e-10
2057486, 9.88375e-11
2057487, 1.84685e-10
2057986, 1.14291e-10
2058236, 3.77511e-10
2060087, 2.52454e-10
2060290, 3.19121e-10
2060337, 1.13652e-10
2061899, 1.29946e-10
2061900, 9.20676e-11
2062149, 9.08676e-11
2062537, 1.19617e-10
2062787, 2.21789e-10
2064417, 8.46579e-11
2064667, 3.18104e-10
2064917, 4.80413e-11
2064918, 1.85246e-10
2065168, 2.81871e-10
2065925, 2.5597e-10
2066175, 5.33995e-11
2066315, 2.27512e-10
2069991, 1.03601e-11
2070241, 2.28951e-10
2070904, 6.8421e-11
2070905, 3.96107e-11
2071155, 2.15544e-10
2071156, 2.36474e-10
2071157, 2.1858e-10
2071158, 2.84087e-10
2071159, 6.8829e-11
2071411, 2.33603e-10
2071412, 2.57649e-10
2071413, 2.4741e-10
2074814, 4.01019e-10
2075056, 1.24858e-10
2075306, 1.35774e-10
2076321, 3.27612e-10
2076322, 1.26481e-10
2077498, 1.04012e-10
2077748, 4.77129e-10
2077998, 9.36381e-11
2078151, 5.38918e-11
2078401, 2.2185e-10
2078650, 9.48487e-11
2078651, 6.45036e-11
2078965, 3.70055e-10
2079072, 1.34174e-10
2079073, 1.69948e-11
2079316, 6.16933e-12
2079317, 1.18279e-10
2079318, 3.15253e-10
2079319, 9.90356e-11
2079320, 8.64805e-11
2079321, 2.9248e-10
2079322, 2.47359e-10
2079562, 2.01433e-10
2079563, 2.46452e-10
2079564, 2.57408e-10
2079565, 1.98811e-10
2079566, 2.17036e-10
2079567, 8.80482e-11
2080062, 7.47287e-11
2080063, 2.40014e-10
2080294, 2.07529e-10
2080295, 1.85337e-10
2081416, 9.12153e-11
2081666, 6.39428e-11
2081667, 2.25469e-10
2081944, 1.99777e-10
2081945, 1.52375e-10
2083325, 1.26611e-10
2083326, 2.92158e-11
2083575, 1.07832e-10
2084323, 3.5408e-11
2084573, 2.49645e-10
2086609, 1.64314e-11
2086859, 2.62463e-10
2087431, 3.86576e-10
2087582, 2.55578e-11
2087664, 8.55034e-11
2087681, 2.19833e-10
2087831, 3.43141e-10
2087832, 1.54436e-10
2087914, 1.38957e-10
2087931, 2.46986e-10
2087932, 2.29628e-10
2088080, 2.86055e-11
2088081, 3.51324e-10
2088182, 3.81997e-10
2088330, 3.43281e-10
2088431, 1.11427e-10
2088432, 1.5974e-10
2088580, 2.10492e-10
2088682, 2.85706e-10
2088830, 2.34757e-10
2088932, 4.71755e-10
2089080, 5.35253e-11
2089182, 1.34166e-10
2090223, 3.223e-10
2090595, 1.36481e-11
2090596, 3.71139e-10
2090622, 1.47314e-11
2090844, 2.48405e-10
2090845, 1.99316e-10
2090872, 8.34102e-12
2090873, 2.34653e-10
2091094, 3.62289e-11
2091123, 1.68611e-10
2091372, 2.8273e-10
2092343, 2.01469e-10
2092344, 2.85524e-11
2092594, 1.12247e-10
2094870, 4.11436e-11
2095809, 1.90739e-10
2095884, 2.71161e-10
2096059, 1.30823e-10
2096919, 7.98908e-11
2097169, 2.65552e-11
2097170, 3.40926e-10
2099546, 8.81309e-12
2099796, 3.08144e-10
2100046, 2.11932e-11
2100170, 2.6412e-10
2100297, 2.27192e-11
2100466, 2.04455e-10
2100547, 2.7453e-10
2100658, 5.37089e-10
2100659, 2.22262e-10
2100735, 2.45046e-10
2100797, 4.28242e-10
2101102, 1.86238e-10
2101352, 5.49416e-11
2101353, 3.05055e-10
2101354, 1.55018e-11
2101593, 1.70992e-10
2101599, 2.07425e-10
2101843, 7.91882e-11
2101888, 8.21146e-11
2101889, 6.14888e-10
2102232, 6.24158e-10
2102233, 2.45115e-11
2102363, 2.63201e-12
2102416, 3.23609e-10
2102604, 1.97925e-11
2102613, 2.56622e-10
2102666, 6.89456e-11
2102949, 4.14195e-10
2104162, 3.7161e-10
2104591, 2.7323e-10
2105396, 8.21734e-11
2105436, 1.64523e-10
2105646, 1.95225e-10
2105686, 3.11772e-10
2105924, 2.57027e-11
2105925, 2.10316e-10
2105936, 2.93498e-10
2106186, 6.15169e-11
2107678, 2.5394e-10
2107688, 2.61755e-10
2107928, 1.7413e-11
2108285, 8.29574e-11
2108534, 2.44753e-10
2108535, 2.53984e-12
2108564, 2.47221e-10
2108566, 2.05287e-10
2108651, 2.73685e-11
2108816, 2.55993e-14
2108901, 4.78532e-10
2109650, 2.63204e-10
2109860, 1.0424e-10
2109861, 3.13095e-10
2109862, 3.14022e-11
2110114, 1.03682e-10
2110115, 3.59409e-10
2111679, 2.07317e-10
2115198, 2.91541e-10
2116260, 1.02303e-10
2116261, 2.30416e-10
2116262, 2.4557e-10
2116263, 2.2089e-10
2116264, 2.23133e-10
2116767, 2.11713e-10
2116768, 2.80824e-10
2116769, 2.77435e-10
2119734, 3.82787e-10
2119735, 2.42176e-10
2119984, 1.08727e-11
2119987, 2.55495e-10
2120235, 2.27731e-10
2120237, 1.84679e-10
2120485, 7.58128e-11
2120486, 1.0303e-10
2122587, 1.26698e-10
2122588, 1.98194e-10
2122789, 2.7875e-11
2122790, 4.26864e-10
2122837, 1.61711e-10
2124648, 8.37088e-11
2124649, 2.45692e-10
2125037, 1.64253e-10
2126416, 8.79617e-11
2126666, 2.70122e-10
2126916, 6.30637e-11
2126917, 8.68463e-11
2128425, 7.84413e-10
2128815, 3.21873e-10
2132491, 2.22688e-10
2133913, 1.74289e-10
2133914, 2.29786e-10
2137314, 3.00287e-10
2137315, 8.1083e-11
2137806, 1.62881e-10
2137807, 1.265e-10
2138570, 6.49004e-11
2138571, 1.77568e-10
2138821, 7.24381e-11
2140401, 2.09173e-10
2140497, 2.62899e-10
2140498, 3.50827e-11
2140651, 1.77355e-10
2141465, 1.01883e-10
2141715, 1.3403e-10
2141811, 1.81077e-10
2141812, 1.47395e-10
2141819, 1.19693e-10
2141820, 1.30111e-10
2142062, 2.65859e-11
2142312, 8.48375e-11
2142562, 1.57274e-10
2142795, 5.6813e-10
2143914, 2.71449e-10
2143915, 2.68957e-10
2143916, 1.3533e-10
2144194, 2.38533e-10
2144444, 1.72052e-10
2145435, 7.07693e-12
2145826, 5.84565e-10
2147073, 2.05739e-10
2149109, 3.33553e-10
2149930, 2.57818e-10
2149931, 1.7662e-10
2150164, 3.25555e-10
2150181, 9.16503e-11
2150431, 2.07498e-10
2152473, 2.17282e-11
2152723, 2.4618e-10
2153095, 2.13401e-11
2153345, 6.92474e-11
2153871, 1.23622e-11
2153872, 2.15554e-10
2154843, 2.83396e-10
2158059, 2.16194e-10
2158309, 1.24908e-10
2158383, 1.21093e-10
2158384, 5.32989e-10
2159419, 4.20916e-10
2162546, 4.43576e-11
2162547, 1.65021e-10
2162656, 1.10252e-10
2162657, 1.05883e-10
2162670, 2.80802e-10
2162797, 2.49739e-10
2162907, 3.31263e-10
2162966, 3.1458e-10
2162967, 1.20386e-10
2163157, 7.05518e-11
2163158, 2.22677e-11
2163235, 4.08639e-10
2163854, 4.67612e-11
2164093, 8.16979e-11
2164098, 1.68936e-10
2164099, 2.26285e-10
2164104, 2.27116e-10
2164105, 1.40423e-10
2164139, 1.57384e-10
2164140, 2.03844e-10
2164343, 1.80721e-10
2164355, 1.79649e-10
2164389, 8.5459e-11
2164665, 3.90431e-10
2164733, 2.57191e-10
2164915, 3.20313e-11
2164916, 4.32677e-11
2165113, 3.26733e-10
2165200, 9.53588e-11
2165201, 5.40272e-11
2165449, 1.92144e-10
2165450, 4.00759e-10
2165451, 1.73108e-10
2166662, 3.13196e-10
2166841, 1.03807e-10
2167091, 1.18887e-10
2168146, 1.26331e-10
2168396, 1.37345e-10
2168425, 2.29796e-10
2168426, 1.77654e-11
2168686, 1.9695e-10
2168936, 2.22627e-10
2169186, 2.17956e-10
2169187, 3.9915e-10
2169437, 1.65465e-10
2170188, 2.39446e-10
2170428, 2.49827e-10
2170689, 2.39237e-10
2171033, 1.74664e-11
2171034, 2.55561e-10
2171064, 3.23332e-10
2171066, 2.39577e-10
2171401, 3.26504e-10
2171651, 2.43196e-11
2171900, 2.00207e-10
2172150, 1.56279e-10
2172362, 1.94887e-10
2172363, 2.11579e-10
2172613, 2.06774e-10
2172614, 1.55855e-10
2174179, 2.7608e-10
2177698, 3.52935e-10
2177948, 2.09039e-11
2178506, 6.2079e-11
2178759, 3.2984e-10
2178760, 2.45971e-10
2178764, 7.4907e-12
2178765, 3.58782e-11
2179015, 3.05404e-10
2179016, 1.3171e-10
2179266, 1.49699e-10
2179267, 6.5232e-12
2182484, 3.23739e-10
2182734, 3.47921e-11
2182735, 1.20725e-10
2185289, 7.57164e-10
2187148, 2.83885e-10
2187398, 8.79823e-11
2188916, 3.23911e-10
2190925, 2.67949e-10
2191065, 2.24319e-11
2191315, 3.97438e-10
2194991, 2.09953e-10
2196414, 2.81136e-10
2196415, 1.0182e-11
2196665, 2.95332e-10
2196666, 4.06712e-10
2199815, 3.03983e-10
2200065, 1.98195e-10
2200066, 4.87572e-11
2200307, 5.84206e-11
2200557, 2.65472e-10
2200820, 2.79722e-10
2200900, 3.06559e-11
2201070, 1.81978e-10
2202651, 4.09804e-10
2202901, 5.98764e-11
2202996, 1.81679e-10
2202997, 1.39608e-10
2204215, 1.88304e-10
2204311, 1.29814e-10
2204560, 3.62642e-10
2204561, 3.06169e-11
2204811, 1.26029e-10
2204812, 1.49296e-10
2206162, 1.20012e-11
2206163, 2.60294e-10
2206413, 4.82376e-11
2206414, 9.07306e-12
2208326, 5.76755e-10
2209573, 5.78726e-10
2209823, 3.49183e-11
2209824, 6.4487e-11
2211609, 1.91312e-10
2212664, 2.49595e-10
2214972, 1.36865e-11
2214973, 2.26972e-10
2216371, 2.91695e-10
2217342, 9.40933e-11
2217343, 2.05328e-10
2220308, 3.88615e-10
2220309, 5.55456e-11
2220559, 1.67257e-10
2220884, 2.25159e-10
2221669, 3.3149e-11
2221670, 4.35662e-10
2221919, 1.04514e-10
2221920, 8.21283e-11
2223402, 9.43618e-12
2223403, 2.49704e-10
2223652, 2.36331e-11
2223653, 1.12208e-10
2224656, 7.41068e-11
2224906, 3.94164e-10
2225156, 5.85573e-11
2225169, 2.75742e-10
2225170, 3.17707e-10
2225418, 1.08117e-10
2225419, 2.15799e-10
2225466, 2.10331e-10
2225467, 6.09147e-10
2225668, 3.17328e-10
2225735, 2.85995e-10
2225917, 1.3323e-10
2226141, 1.04451e-10
2226390, 6.2215e-11
2226391, 3.62685e-10
2226592, 3.18976e-10
2226593, 2.40763e-11
2226598, 2.62957e-10
2226605, 4.65009e-11
2226606, 3.39619e-10
2226640, 8.5231e-11
2226855, 2.40509e-10
2226856, 4.89637e-10
2226857, 8.49239e-11
2226915, 6.26919e-10
2226983, 8.84801e-11
2227165, 6.26917e-11
2227233, 1.74401e-10
2227612, 4.37284e-11
2227613, 3.26659e-10
2229091, 1.18283e-10
2229162, 3.41322e-10
2229341, 2.99512e-10
2230896, 4.0985e-10
2230926, 2.66564e-10
2231146, 2.48069e-10
2231937, 1.08288e-10
2232187, 3.63051e-10
2232437, 1.77877e-10
2232688, 2.83065e-10
2232928, 3.0581e-10
2233125, 4.388e-11
2233189, 6.04572e-10
2233533, 2.66633e-10
2233563, 2.17269e-10
2233564, 2.62538e-10
2233566, 2.93535e-10
2234150, 5.43009e-11
2234151, 3.86788e-10
2234400, 3.91656e-10
2236679, 4.03378e-10
2240448, 3.96891e-10
2240756, 6.62869e-10
2241006, 5.78638e-10
2241007, 1.18272e-10
2241257, 2.48812e-10
2241258, 2.53145e-10
2241259, 2.05132e-11
2249897, 6.47065e-11
2249898, 1.82288e-10
2251166, 1.84436e-10
2251416, 1.0138e-10
2253066, 3.01526e-10
2253067, 2.91349e-10
2253315, 3.60065e-10
2253316, 2.04013e-10
2253425, 2.38401e-10
2253565, 3.31129e-10
2257490, 2.28088e-10
2257491, 1.74692e-11
2259166, 1.24927e-10
2259416, 1.9928e-10
2262566, 2.15679e-10
2262567, 1.77626e-10
2262817, 1.37076e-10
2262818, 3.55483e-10
2262819, 9.86563e-11
2263057, 1.4231e-10
2263058, 2.41094e-10
2263069, 2.80154e-10
2263070, 6.52617e-11
2263156, 3.74919e-10
2263320, 1.85645e-10
2264651, 7.11345e-12
2264901, 4.19031e-10
2265151, 2.96963e-11
2265496, 2.43102e-12
2265745, 1.24353e-10
2265746, 2.9652e-10
2266305, 3.62764e-10
2266306, 1.19611e-10
2266714, 1.33955e-10
2266715, 2.67555e-10
2267059, 1.44332e-10
2267060, 1.0421e-10
2267309, 1.07834e-10
2267311, 3.81119e-10
2268661, 5.81117e-11
2268662, 2.9319e-10
2268910, 1.1957e-10
2268911, 2.00036e-10
2270826, 1.8702e-10
2271076, 2.87744e-12
2271077, 1.60846e-10
2272073, 3.57523e-10
2272324, 3.01499e-10
2274109, 2.28303e-10
2275164, 5.81793e-12
2275165, 3.16486e-10
2275415, 1.07703e-10
2277222, 6.94267e-11
2277472, 2.72101e-10
2278871, 2.84255e-10
2279592, 1.99231e-10
2279842, 8.29921e-12
2282558, 5.99552e-12
2282559, 2.88895e-10
2282808, 5.80237e-11
2283384, 2.20403e-10
2285881, 4.32569e-10
2285902, 4.66205e-10
2286153, 2.10663e-10
2286403, 3.02586e-10
2286404, 1.11386e-10
2286654, 3.26179e-10
2286904, 4.25441e-11
2286905, 4.3548e-10
2287155, 1.89898e-10
2287156, 4.09635e-11
2287966, 3.50644e-11
2288167, 5.04142e-11
2288168, 6.47194e-12
2288216, 2.74643e-10
2288217, 2.08352e-10
2288235, 3.31733e-10
2288415, 2.87689e-10
2288416, 8.25244e-10
2288417, 4.36253e-10
2288467, 1.34478e-11
2288592, 1.7532e-10
2288641, 3.54802e-10
2288842, 3.0636e-10
2288847, 5.29135e-11
2288848, 8.23366e-11
2288914, 1.9026e-10
2289092, 7.12396e-11
2289098, 1.50314e-10
2289164, 2.80126e-10
2289165, 2.28305e-10
2289357, 2.47054e-10
2289415, 5.23508e-11
2289483, 3.60221e-10
2289484, 2.1673e-10
2289909, 5.45385e-11
2290112, 8.71446e-11
2290362, 1.32454e-10
2291340, 1.27334e-10
2291590, 1.17486e-10
2291591, 1.66252e-10
2291662, 3.03778e-10
2293426, 5.28219e-11
2293427, 4.80041e-10
2293646, 1.03033e-10
2293677, 3.25231e-12
2293896, 2.10332e-10
2294937, 1.08802e-10
2294939, 1.17943e-10
2295187, 1.67255e-10
2295188, 4.82282e-10
2295189, 8.03048e-11
2295428, 2.15731e-10
2295438, 3.65746e-10
2295439, 4.4706e-11
2295689, 1.04829e-10
2295816, 3.07823e-11
2296032, 2.87915e-10
2296033, 6.19212e-11
2296063, 3.0605e-10
2296066, 2.28785e-10
2296185, 7.54799e-11
2296435, 4.45405e-10
2296685, 3.06993e-10
2296900, 2.45978e-10
2296935, 2.51724e-10
2296936, 2.70693e-11
2297185, 6.48133e-14
2297186, 2.566e-10
2297435, 2.41152e-10
2297685, 8.37789e-11
2298929, 2.34721e-10
2299179, 1.02429e-10
2302948, 2.69705e-10
2303198, 8.28298e-11
2312397, 2.67452e-10
2313666, 2.69482e-10
2315567, 2.54346e-10
2315925, 1.97302e-10
2319740, 1.92473e-12
2319990, 3.11133e-10
2325157, 1.2364e-10
2325158, 2.07486e-10
2325406, 1.00043e-10
2325407, 2.47974e-10
2325558, 5.48902e-11
2325655, 4.44087e-11
2325656, 5.49481e-11
2325808, 2.44717e-10
2325905, 3.34574e-10
2326154, 3.46541e-10
2326155, 1.10284e-11
2326404, 1.26563e-11
2326902, 1.73735e-10
2327151, 2.11485e-10
2327152, 1.57229e-10
2327736, 2.21048e-10
2328244, 2.78732e-10
2328245, 1.41089e-10
2328806, 2.29438e-11
2329056, 3.27989e-10
2329214, 2.64384e-10
2329464, 6.98946e-11
2329809, 2.40321e-10
2329810, 3.22319e-10
2329811, 1.54331e-11
2330059, 1.7567e-10
2330060, 4.62269e-11
2331409, 1.47928e-10
2331410, 1.81482e-10
2331659, 1.99779e-11
2333577, 3.37329e-10
2334573, 2.83807e-10
2334824, 3.2426e-10
2336609, 2.39297e-10
2337915, 8.60372e-10
2338165, 1.35926e-10
2339722, 2.41883e-10
2341371, 1.24871e-10
2341621, 2.33473e-10
2342091, 7.95076e-11
2342092, 2.68873e-10
2345059, 2.63949e-10
2345884, 1.98972e-10
2348132, 3.19924e-10
2348381, 4.21508e-10
2348382, 3.03544e-11
2350735, 2.73002e-10
2350843, 4.95088e-10
2350891, 8.63859e-10
2350914, 2.5254e-11
2350967, 3.14123e-10
2351092, 4.91698e-11
2351093, 9.60199e-11
2351141, 3.11463e-11
2351164, 2.91397e-10
2351215, 3.38166e-10
2351216, 1.77606e-10
2351217, 1.94013e-10
2351347, 2.62685e-10
2351414, 1.14202e-10
2351465, 3.15458e-10
2351466, 1.59514e-10
2351733, 1.45911e-11
2351734, 6.44751e-11
2351735, 1.45225e-10
2351984, 5.59002e-10
2352862, 2.34633e-10
2353590, 2.23059e-10
2353840, 3.49638e-10
2354161, 3.24809e-10
2354162, 1.52528e-11
2355927, 4.74288e-10
2355928, 1.95478e-10
2356146, 1.99553e-10
2356147, 9.95635e-11
2356177, 5.52135e-10
2356178, 1.78462e-10
2356427, 1.81211e-10
2357439, 2.35476e-10
2357440, 3.96408e-10
2357688, 3.01484e-11
2357689, 1.83272e-10
2357928, 1.98576e-11
2358178, 1.1704e-10
2358179, 8.58272e-11
2358313, 1.34248e-10
2358316, 2.44933e-10
2358531, 2.95139e-10
2358532, 3.2365e-11
2358563, 1.63452e-10
2358685, 4.18844e-10
2359150, 5.30793e-10
2359400, 9.71936e-11
2360185, 2.60272e-10
2360434, 1.03552e-10
2360435, 1.09828e-10
2361429, 1.2762e-10
2361430, 2.16628e-10
2365698, 6.36748e-10
2374896, 4.73265e-11
2374897, 2.03377e-10
2376166, 2.58488e-10
2378425, 2.17724e-10
2378426, 2.87705e-11
2382239, 8.93548e-11
2382240, 1.77617e-10
2387408, 2.93629e-10
2387658, 6.37078e-10
2388308, 2.20141e-10
2388903, 2.51381e-10
2388904, 1.21744e-10
2389152, 1.11684e-10
2389153, 2.31236e-10
2389402, 1.62442e-10
2390235, 8.97917e-11
2390236, 2.5889e-10
2390485, 9.1143e-11
2390486, 3.53449e-10
2390487, 2.19029e-10
2390742, 7.32221e-11
2390743, 2.65214e-10
2390744, 2.08297e-11
2391556, 2.71709e-10
2391557, 3.12845e-10
2391558, 1.3721e-10
2391962, 1.78371e-11
2391963, 5.11474e-10
2391964, 8.2994e-11
2392309, 2.19153e-10
2392310, 3.67731e-10
2392560, 4.25465e-10
2394158, 4.12243e-11
2394159, 2.76822e-10
2396077, 2.96083e-11
2396327, 7.01417e-11
2396328, 2.52745e-10
2397072, 1.27939e-10
2397073, 2.31055e-10
2397322, 5.20976e-11
2397324, 3.22873e-10
2399109, 7.8661e-11
2399359, 1.60661e-10
2399402, 3.4262e-11
2402222, 2.74693e-10
2404121, 2.85601e-10
2404371, 3.97177e-11
2404591, 3.45625e-10
2407309, 2.04217e-10
2407559, 6.12927e-11
2408384, 2.44291e-10
2410383, 2.56246e-10
2410632, 2.10071e-11
2410633, 8.60542e-11
2413092, 2.03725e-10
2413093, 2.00343e-10
2413235, 2.20519e-10
2413236, 4.99453e-11
2413343, 1.415e-10
2413414, 3.07273e-10
2413486, 1.13295e-11
2413732, 1.16115e-10
2413733, 4.30094e-10
2413734, 2.13454e-10
2413847, 2.0113e-10
2413983, 5.0012e-11
2414233, 3.36074e-10
2414235, 2.22724e-10
2414236, 4.46476e-11
2414840, 1.38903e-12
2414841, 2.8965e-10
2414896, 2.64982e-11
2415090, 2.09226e-10
2415091, 1.15159e-10
2415340, 2.5788e-10
2415341, 1.08845e-12
2415362, 1.77167e-10
2415591, 2.39084e-10
2415612, 1.17479e-10
2415840, 6.82191e-11
2415841, 1.80791e-10
2416090, 1.11446e-10
2416660, 4.42599e-11
2416661, 3.16821e-10
2418427, 3.07831e-11
2418428, 2.35876e-10
2418647, 6.87289e-10
2419940, 2.03856e-10
2420189, 1.99459e-10
2420190, 3.37749e-10
2420679, 2.42173e-10
2420812, 3.03438e-10
2420813, 2.49669e-13
2420816, 3.11193e-10
2420817, 5.30665e-11
2421030, 1.00834e-10
2421031, 1.9254e-10
2421185, 3.33767e-10
2421650, 2.67729e-10
2421651, 1.20695e-10
2422934, 8.42071e-11
2423184, 3.1633e-10
2423433, 4.13513e-10
2423434, 1.39911e-10
2423681, 2.41532e-10
2423682, 2.66409e-10
2423683, 3.11859e-10
2423930, 5.13943e-11
2423931, 2.71685e-12
2428198, 8.71743e-11
2428448, 1.8748e-10
2428449, 1.23876e-10
2429701, 3.1328e-10
2429702, 5.15556e-10
2437396, 3.67137e-10
2438666, 2.47303e-10
2438667, 1.04605e-10
2440926, 3.16902e-10
2444239, 6.58203e-12
2444489, 3.08724e-10
2444739, 1.95621e-10
2446678, 2.76368e-11
2450807, 1.71097e-10
2450808, 1.13565e-10
2452987, 9.00384e-11
2452988, 3.2089e-10
2453240, 2.87412e-10
2453241, 2.8142e-10
2453242, 3.79141e-10
2454058, 1.43201e-10
2454059, 8.99749e-11
2454212, 1.5731e-10
2454213, 2.89738e-10
2454309, 3.50854e-10
2454462, 2.96806e-10
2454463, 5.89814e-12
